Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
0.1441730405460975,-17.9762660516057,12.864988563015,-19.5750661905691,11.3451198184298,-13.9986456031027,-0.35489996091484,-23.7834698823143,-4.87235340557097,-8.50428479375643,-16.6011969664137,5.56925817499418,-13.9322487527403,-0.204854827407058,-7.58102324741972,-1.01361239001659,-9.01481328062598,-16.0920320589503,-6.05014766257303,1.66102935873752,2.41992113013135,-4.30043186631826,2.8657718597682,1.48930201538756,0.386039288843108,-0.232391836340479,0.413826703027495,-3.25598090607432,-0.538963227046118,-0.180869440046063,1
0.1455124364080692,-17.5375916846763,12.3525186682391,-20.1346128135864,11.1227714331133,-14.5710801396343,-0.381622313270995,-23.9286610291615,-4.72492103304407,-8.6030380974132,-15.2318333653018,4.41705461009659,-12.8935202086054,-0.10962845638889,-3.54722989444144,-2.17782399757845,-10.4020683266181,-18.3720191223339,-8.31409231206699,2.43582348553379,1.9251025961188,-4.35221313065903,2.38904092140055,2.01912792631133,0.627191869568278,-1.08599721239039,-0.0718032360759346,-3.83819790404877,-0.802564460951448,-0.1638836908017849,1
0.1486376934193366,0.296543149325887,0.310550493623001,-0.764082514020255,-2.3904910827106,1.50238661839046,-0.808732152792589,1.244734568299,-0.654815231013469,-0.510536588222513,0.113493356946534,1.48895813262134,-2.68123121375019,2.20603364477228,1.52145291688894,-2.39260376596103,0.825705170794534,0.143490406018314,-0.763863222197553,0.161646518926396,0.0427269993543287,0.343381269079327,1.30613481723158,-0.247965251882934,0.292535780139393,-0.498119803225092,-0.310733335827299,-0.0243445638336014,-0.0070990485344747,-0.0756441629480351,0
0.1604690235334202,-2.67864931388186,2.44758911880943,-1.54162851491861,-0.327443954698721,0.0474862369543858,-1.16481493230037,0.37559127361176,-0.192062046766183,2.56636179159551,1.30763108264446,2.09602717766394,-2.44824019218137,0.568658812052397,0.552257490942223,-0.49274752555883,0.114000374691755,1.01394842960914,1.4223516851713,-0.157835436401205,-0.190732816839124,0.169855734605215,0.856483739184536,0.0817268014800993,-0.091921265863233,-0.364374589202178,-0.380950571300321,-1.52570346737634,-0.117585277266783,-0.1954080898229451,0
0.1806187068955388,-19.6418567335974,14.7063346696674,-22.8012376947782,12.1146718424589,-14.898112530969,0.840777704221173,-28.0112929096778,-11.9196388199434,-8.9609216998511,-18.9132433348732,4.971248707036,-12.6863075224956,-1.07144311342478,-7.38337003956967,-2.99243029925503,-8.58230865037102,-13.8065681285297,-6.00035879778826,1.42263161326029,3.83464904792346,-8.22887409813848,3.31817776987025,2.58521234602075,0.195008569338351,-1.19480304002391,0.0384229399473607,-4.12674625203028,-0.645329219040983,-0.2724197495321721,1
0.1838849529449085,-6.9852674861123,5.15109356872598,-4.59933777342036,4.53447860064768,0.849053978611719,-0.210701203278644,-4.42522968507474,-5.13452515572624,0.0693205728889109,-0.870997150804889,5.20081516878268,-7.80222778971281,0.0339124179895287,-7.56013197197136,-1.01465193469311,-1.50792960088674,-3.41027456780471,0.107544007359072,-1.37551765637273,-1.24699631854492,5.45367185347674,-2.05617714358307,-0.280333720590026,0.120771472511766,0.569357720918146,0.145971466001576,0.300193469284684,1.77936385243205,-0.2942996977112422,1
0.1888548165380141,-23.9847466495794,16.6978316913154,-22.209874815521,9.5849686202149,-16.2304387891461,2.59633265752887,-33.2393281671892,-21.5600394546929,-10.8425258685569,-19.836148851696,3.22323270290842,-10.8951335063028,-1.52345240330584,0.116303256118652,-3.09880532704263,-7.60642457511483,-18.1082610229766,-7.51186615794432,-1.24328515722898,5.80455066066397,-12.6150228644215,5.77408726884239,2.7502214496329,0.513411099654255,-1.60880380395117,-0.459624387540527,-4.62612660780224,-0.334560720645878,-0.290844969051389,1
0.1903469505245967,-1.46531575579616,-1.09337687781209,-0.0597678482279439,1.06478463530602,11.0950886001596,-5.43097128323669,-9.37802517086658,-0.446456139679101,1.99210961400888,1.78592177154007,1.36858453419511,-1.47169658834377,-0.72475884619705,3.44242199594215,-0.957403224855046,-1.62612941891216,1.41821495932655,-1.41791682839858,-1.65176618071699,-1.4576102135585,1.16062328833533,-1.2596968082996,-15.9816491909559,-0.883669935248733,-3.53671623161143,-0.59296488849027,0.675524833181225,0.424849351792902,-0.2919965452713401,1
0.19342521118983,-25.825982149082,19.1672390103062,-25.3902293121699,11.1254347149714,-16.6826439195391,3.93369943022963,-37.0603114554112,-28.7597989339836,-11.1266235224579,-23.2282548357516,3.7859770496129,-10.5224940129243,-2.65749636392801,-3.79279543594993,-4.49894467676621,-6.55787310177539,-12.8672447953713,-5.80459047549908,-1.25446534452587,7.90737812724062,-16.9220157786505,5.70368400806478,3.51001884069223,0.0543302268964685,-0.671983312405663,-0.209431359115655,-4.95002186384908,-0.448412770754799,-0.2724197495321721,1
0.1967619517582507,0.91311613528992,1.1453810871791,-4.60287793273505,2.09180337375362,-0.473223859280585,-2.0854358325571,-1.67124403232231,0.0943965856348779,0.337798765397573,-4.4318096317282,4.87197985976052,-5.39522117678937,1.33250215621937,-4.60379669207464,-0.77731354811867,-2.57189156103509,-3.00361530529652,-0.225441388417525,0.252273565031692,0.50898474829098,0.40141574109896,-0.0849334160429759,-0.197684434494785,-0.283271078982557,0.387597335722074,-0.553526986386025,0.516274456782261,0.270828187083758,1.82330502375126,1
0.2028362294831577,-28.2550528932108,21.4672029942752,-26.8713387797136,11.7374361361796,-17.9996302850189,6.0659013519233,-41.5067960832574,-38.9872627434095,-13.4340663182301,-24.4031849699728,3.40932261990014,-9.60826735632918,-3.07631796817408,0.240060357919937,-2.83667693195872,-6.594756991638,-12.9575309948449,-5.61352195004329,-0.248828402209821,10.4407179813405,-21.4537362781468,8.36198519168435,4.90911112135878,0.0983279449493119,-1.50873912052995,0.0087112904784173,-5.4078236392388,-0.183811044930697,-0.3052396718007772,1
0.2052330431308965,-1.02063166582361,1.49695912243222,-4.49093711758335,1.83672705849852,0.627318467501556,-2.73556861001066,-1.54627364241291,0.459821576439238,-0.68274140597399,-4.36310219273296,4.28702087961434,-5.40376835689762,1.26026230900043,-3.08774290682652,-1.31748806297981,-3.53705628406879,-3.17202752176385,-0.52988508450368,1.01162645030639,0.443488532055906,0.773630966413973,0.86061818130652,-0.304666447555476,-0.155499583027691,0.41216629075428,-0.220079647308722,0.392337584118175,-0.0200894870934853,0.0120195767957391,1
0.2071363951452774,-1.92959692675373,4.0664132778545,-4.86518400996861,5.89860229319899,-0.552492585328532,-1.55596245330906,-3.83362344068736,0.679511648528001,-3.46376549143694,-6.68368922880726,7.02127774818005,-11.1024933822497,1.71175507363653,-10.447632938235,-2.79907615915518,-6.26174085045904,-11.6471577741668,-3.45143614190286,-0.507536514254236,0.942488941965831,1.13721164676769,0.674245235425331,-0.531765489027487,-0.433409350510738,0.378658562357166,0.198107291025294,0.869694411928137,0.228047851815119,-0.3052396718007772,1
0.2072421369238541,-2.29698749921502,4.06404334190313,-5.95770634516933,4.68000806392241,-2.08093759960382,-1.46327216002463,-4.49084686931735,1.02924628254192,-1.59324925133839,-8.99381088354112,7.86446740028511,-10.6498396512844,1.82659101647783,-12.9136317373077,-0.766330314740752,-7.95409770929125,-7.80963509977466,-1.71851117214548,3.83298514230067,1.26495379665956,1.08908418394041,0.975397809530551,-0.62553033358642,-0.535180928107126,0.247435028956319,0.160399507909509,0.969581605226584,0.335041293733825,1.1918094141355982,1
0.2078648385088059,-1.45687631770562,3.74030556080113,-7.40451844591174,7.44096403590735,-1.5498779534738,-1.66169686169337,-5.75721301357641,1.61501101078404,-2.19488072574389,-6.80713525144464,6.82579316213884,-10.3997491177692,1.83644883978883,-11.872845098188,-3.6423925983095,-6.0441031440521,-9.75077638654123,-3.11637225405711,0.0653171492484702,0.529557330911833,0.957897451629944,0.145339479676781,-0.0447039008346728,-0.544961671329029,-0.757756535554721,-0.005352369235898,0.318152285707546,-0.323553622642371,-0.2724197495321721,1
0.2082173111040616,-28.7092292541793,22.0577289904909,-27.8558111336212,11.8450129100508,-18.9838125824286,6.47411462748849,-43.5572415712451,-41.0442609210741,-13.3201546920984,-24.5882624372475,3.48195180343701,-9.12834128617468,-3.00825547830858,0.796579962453559,-2.1022985205307,-5.66036644069929,-13.0327849564566,-5.39234917412895,-0.901040817847599,11.0590042933942,-22.7976039055519,8.31627543891357,5.46622995370963,0.0238542303884927,-1.52714472319428,-0.145225187134896,-5.68233823990698,-0.439133675051458,-0.3050957247732834,1
0.2087695181699622,-2.48836288474016,4.35901910783724,-7.77640985018266,5.36402677044258,-1.82387723220959,-2.44514013600669,-4.96422092061784,1.48489015991725,-2.94789885841072,-7.17534972178322,7.34365210856032,-10.178995535122,2.14215063066493,-8.98305216762269,-0.473746033414928,-8.14334226244301,-9.78567719982127,-3.08651950539248,3.37971333584943,0.792274684105994,1.32567239039937,1.02122620503862,-0.266476205063069,-0.370880444896658,0.365535186093547,0.081372023747405,0.184983040876449,-0.211582455539506,-0.290844969051389,1
0.2088047654294878,-2.87717642607719,4.56964856472544,-9.55306876711684,4.44107935434428,-3.65396138652409,-1.87798085259887,-3.5143534876061,1.5476079597065,-2.50330396990855,-7.57563437993936,7.00213577397937,-9.95919399367656,2.12207206066581,-8.88487177224851,-1.64485747819635,-7.18992618738758,-10.4451050316273,-3.2719075376306,1.48227743472618,0.105615110186545,1.27289634389685,1.30026844858483,-0.0039501335186852,-0.36084777781177,-0.597525997544942,-0.390901228489311,0.592196918920005,-0.241010152850381,4.688858500071974,1
0.2088400126890134,-4.22122078925031,2.87112058054735,-5.8887158872207,6.89095207502484,-3.40489435037622,-1.15439396843915,-7.73992801001653,2.85136330092288,-2.50756869395709,-5.11072764247853,5.35088988417692,-9.29980722738699,2.79314035729228,-6.10655192524523,-2.10694702580884,-6.25062921491661,-13.5663252216994,-4.19278019670633,0.510570181831806,-0.227881506131312,1.62059124560534,1.56794700869044,-0.578007459600926,-0.0590448081819941,-1.82916881940751,-0.0724287202294822,0.136734308772186,-0.599847542493268,-0.1959838779329206,1
0.2093569724953884,-5.60369027985602,5.22219270751471,-7.51682997724608,8.11772427554261,-2.75685795265464,-1.57456462233583,-6.33034325040366,2.99841888080239,-4.50816689310713,-7.33437708370839,7.18872396524447,-10.6551809118898,2.59467986078199,-10.242859083204,-0.191158119172494,-5.50433407013933,-8.69777741257031,-1.93422536185434,1.95874993153475,0.227525994742654,1.24289620552409,0.428408392466797,-0.101183595116722,-0.520199121186447,-0.176937756589733,0.461449982566097,-0.106625180749266,-0.479661947808134,-0.3052396718007772,1
0.2094392161009481,-5.55212217135236,5.67813391258695,-9.77552798040134,8.41629539413803,-4.40984381923171,-1.50623535484733,-6.89983879692634,3.75044289681131,-3.8797925578861,-6.86416435989436,7.05106508958574,-10.1375291936462,2.81543981456255,-9.90916805374299,-0.262229551498562,-5.02255717747726,-8.52297487191683,-2.01293906157489,1.52573244095261,-0.0647801372282915,1.12847223060537,0.228484046768752,0.286257667302864,-0.536294098099933,-0.104924889157331,0.420919229293903,-0.297556884880609,-0.946184387308798,1.4183820354109686,1
0.2227391820285972,-4.51734375344642,2.50022390414582,-4.01392753708116,1.18945163355882,-2.48686063585833,-1.41347553285281,-4.24570662259591,1.26508694822894,1.16882778968781,-4.51390660472333,3.69471123994721,-6.11044323287235,-0.110521636054475,-4.18455528093394,-0.93103463417672,-1.61471832598223,-3.35318018239636,0.236762036968587,0.0038960221310578,-1.05616226010439,1.32694422202396,0.102998961106284,0.508166904438541,-0.278017536127694,0.139721094971637,0.0646100247346309,-0.972358289293076,0.351359561196795,-0.272563696559666,1
0.260113026212212,-0.868876812390586,0.553776024576515,0.955370685265008,-0.186441382467226,1.82291699439867,1.00234036346152,0.348972771226686,0.319715027023157,0.451755265349738,-0.963174506165788,2.15148287120125,-2.06384474532851,1.32100969904693,2.22791526113892,0.593891464322131,-1.33471829351723,1.15373698605264,-0.252766347438889,0.0219413542895623,0.0185367272375662,0.242604147499133,0.981253967241158,-0.51679348283009,-1.51558433819966,0.695519459686291,0.263800419628271,0.0467429433840896,0.0284273076071875,-0.2925723333813156,0
0.2715213892119887,1.68478533837,-1.1017454267505,-0.874742751700892,-0.701830072202664,-0.416560995094935,0.145101353972028,-0.557723713336032,-0.0678792675455909,2.44650735223149,-0.697375567384273,1.63744929721224,-1.10835084175794,2.83015541610044,1.37243748879664,-0.260814836569094,0.565366770175231,-0.297032699276892,0.975917069211483,0.301156821994666,0.304360289522049,0.165758175288091,0.444232122356694,-0.0315192599730237,0.240235613205265,-0.340718836083273,0.622186206044622,-0.104100295358551,-0.0312695315445096,2.573700878076868,0
0.2838931773054645,-1.1082176105417,1.65829157728818,0.27203012805384,-0.888687672986473,0.80234905409916,-0.679424294238395,1.01046642679743,-0.237563831912475,1.65708884690526,-0.200798805143027,-0.152900414506599,-3.15553209728161,0.756915359806383,1.73276745661397,-0.197825680342695,-0.248225379505362,0.110446914099247,0.493350826607258,-0.55584311864771,0.172712540537038,0.0621863521027749,0.537703219545461,-0.405741887803165,0.603382671204049,0.560575669193525,-0.166342035681517,0.227360033247026,0.291232915657768,-0.2924283863538218,0
0.2872299178738853,0.745153216872909,2.80929887414381,-5.82540635746786,5.83556642595055,0.512319881201007,-0.615622343185995,-2.91657564356736,0.776710041712962,-1.87883185000296,-4.54693575081085,4.69879549591235,-8.50778570734412,0.718249309268122,-7.62871014660448,-2.24957848303647,-2.55866861696795,-5.30462366328046,-0.956938449028105,-0.585321852047277,0.40283675391689,0.284840710005163,-0.874383479410998,-0.0839950451669313,-0.651441658316508,0.454593823671078,0.0503758982755266,0.756952562644727,0.383868938615243,-0.3052396718007772,1
0.2872416669603938,-1.00061051985933,3.34685000184439,-5.53449117133595,6.83580203854396,-0.299803293657807,0.0959512989990878,-2.44041927394713,1.28630119597073,-2.7664382829404,-4.45800770078481,4.69653339192897,-8.76211333956078,0.985826601093264,-7.32027202211023,-1.06384045772504,-3.37112471078725,-4.25115786762875,-0.43005729986925,1.80401333906519,1.18981379228675,0.439756764345897,-0.694099203587273,0.299660329499667,-0.657600627722995,0.101647558980344,0.430457439169415,0.824685450418745,0.326952273050223,2.3740463509428533,1
0.2886633064279252,-0.56147540374092,0.695593156153149,2.42988265876384,-0.200118472222692,0.0670706287873283,-0.0030639364404167,0.389293057595593,-0.063492471876768,1.37209862706495,-0.958740366241738,1.94112659118754,-2.31483910301929,0.724107107741409,1.62418712334715,0.0328785884145985,-0.121529962689181,0.181115081751534,1.00498083131818,0.730944239556269,0.026878798332872,-0.251237178853895,-0.351553338053981,-0.270704275369095,-0.109372113998109,0.18335664761857,-0.744931955424363,-0.088582744216811,-0.156828823622444,-0.1545271340146825,0
0.2936919154535735,-4.16585157952222,2.16673353117331,-2.24512496722403,-0.169467894182703,-0.339443594981168,-1.23013617969545,1.0393830502406,-0.106273358514577,2.97404920805786,1.63139036665172,0.448875899305595,-2.51823853719939,2.06844657291167,0.0325790953490192,0.229426692422461,-0.0128467578022072,1.09439345207135,0.825300496769857,-0.387729868099186,0.152949064766673,-0.30761319858852,0.82168424527875,-0.529224073337122,-0.190788915122291,-0.27173851315177,-0.415113015009566,-1.37550385661348,-1.14375426913354,0.7736432992658703,0
0.2938094063186587,2.08220735819374,0.0335991691174953,-1.36287209295954,0.362059806209363,0.303237856269427,-0.747580594772128,0.0180782814902165,-0.311259302071376,2.12646047178839,-0.46170336025897,0.0703728156279819,-2.52365955931493,1.15427224397854,2.01982930674856,0.278691274399665,-0.297337488999764,0.233418937164977,0.397930751606954,-0.417164956804173,-0.308626803900443,0.106799112342522,0.683377063143177,0.0263056220213438,0.550479996648709,0.308866347512457,-0.479549314880948,-0.0237246674897971,-0.0560886054867492,-0.290844969051389,0
